softwareVersion,particleCount,particleRadiusMin,particleRadiusMax,particleSizeDistribution,mass,particleVelocityConstant,simulationSpeed,particleCollisions,particleElasticity,boundaryElasticity,boundary.name,boundary.params,spawnRate,spawnAdjustsRadius,spawnArea.x,spawnArea.y,spawnArea.radius,spawnArea.rotation,spawnArea.rotationSpread
0.00000000000000000000,1000.00000000000000000000,0.00200000000000000004,0.00800000000000000017,0.00000000000000000000,area,false,0.00010000000000000000,true,1.00000000000000000000,true,circleSquare,[1.00000000000000000000 1.00000000000000000000],0.00000000000000000000,true,,,,,

uid,position.0,position.1,velocity.0,velocity.1,radius,tracer
5kzkllkwyp2,0.36432076129279600263,0.86381965631349832968,0.37980734408994015761,0.55935473150711456647,0.00717362218432288090,
gtv29aodp30,0.51799430595435036473,0.90152111290103287278,-0.59849847604749017993,-1.98353550474938122861,0.00224561507342031265,
royoxafrrec,0.20550711765257118069,0.22521087766814443243,1.00013506727457279766,-0.41941049789826245764,0.00257881739620906486,
6ncb6mey74a,0.17421214790795538918,0.50470825203210245569,-0.13371801288573756383,1.05057452309283649861,0.00435824652800319030,
nps05uft4w8,0.56301209300460042240,0.32024257151979040881,-0.07375460994540734838,-0.80389127936065452040,0.00316520433850631198,
rguf4vm5aor,0.30190674585147780906,0.14393010300135505863,-2.52403420137342493490,-0.72578935955372470001,0.00226361280291592247,
yg62dahfjk0,0.70000516237816090559,0.15152469907022039775,1.21376641731543166713,-1.41017959102308920727,0.00334622140825315689,
q6s96ecywcp,0.11693441727057500568,0.74028734764172932081,0.61966407166728265654,0.60582317196964696748,0.00334744832160583511,
sp7gx1r334r,0.35399932883571211262,0.05801554033665626969,0.54324794363443851264,0.68893324471176065060,0.00493720738002919463,
jfaog16x6eb,0.23871251283740019256,0.83372908234858955634,0.26696227628657143160,-0.14431034452458912920,0.00261879241623846947,
5eqk9iaiwtt,0.37534878433645085805,0.95419554347119850402,-0.09166586260979743550,0.35120456098396890532,0.00324681605939593828,
f2oxqyojoe0,0.60369953697883693700,0.62604040859981946454,-0.32018015668730470669,-0.87101947951811165005,0.00600180536918435738,
erivzc93rq4,0.77913592804479780973,0.32378416583765090575,1.59247932570454953094,3.16435232153356027496,0.00645030650919164224,
jhtf5zt1l8f,0.21645460451061424023,0.37098010224487337760,0.50945625486137002813,1.07212352432414670389,0.00799412394353278197,
z1f4jzuz3p0,0.40641058894290299497,0.20361485861610453818,-0.15542082672067453197,0.52219425703110888826,0.00358800294217725187,
j3x1f94pavd,0.32184578119181811440,0.51869696431795164759,0.03174859953519397482,-0.05911771267448383965,0.00248898479820784495,
ra6pj6yw1r0,0.68244099646032585493,0.34616110945737071924,-0.28734028796497201874,0.19503100144308221919,0.00314144619401580776,
qgo2fiu3pps,0.86378512884183078491,0.29626024190648642120,-0.56455596262061047419,-0.21680521996087384617,0.00417057948596671717,
a2p7bq9185u,0.08227042654001430477,0.62890249979842227646,0.41872643770754897075,-3.00703525561834439372,0.00357410851469417215,
vm400ccfgr0,0.86076656160076703284,0.72638617976112906938,-4.24253334361880440895,2.59432036463189552578,0.00262996196817617866,
n2gad13t3ko,0.82074217982216446376,0.64162880465979355016,0.72099183721786475054,1.23857973937216425675,0.00756704843675719621,true
p2yu5gpbe0c,0.85947107248758269904,0.36494801801661475027,0.15550129702527235032,-1.26920533704906746131,0.00775659391732921692,
1xals31266f,0.23341942696324652351,0.75162949338761819718,0.57235028538325360969,0.98604396995217347133,0.00561137992343504945,
bchl74isigd,0.82602350015426673213,0.77613038829556824094,0.97816831413423543928,-0.61267521707465344427,0.00397160503609590189,true
hfd9fh5zy9j,0.46067444981919924984,0.55034622839851254916,-1.24731193468645540356,0.52922017544258614929,0.00454333787169047213,
3nxoelgiyou,0.09451860518759086505,0.62804758645860547794,-0.73433040088724899075,-0.37044677664803904449,0.00642177450351665447,
qyo1h1ob550,0.47628148586017432509,0.34660861327617148442,0.95685718394715091328,1.20833513600835651403,0.00556933374776875413,
nz3ozzybvl0,0.44549446170945039558,0.51452586610637673914,-0.02986917486233564567,0.49932956168756920112,0.00226370837737807987,
zhmgq9bc94s,0.22636925267684906982,0.21793490278681615369,-0.19047420698973793751,-0.93915679652471584227,0.00710439850973515561,
fq49kssg680,0.79911615672551405964,0.50794469575941281203,-0.69552800742922993305,-1.52618438401947309480,0.00208969791581779937,
whni2n53du0,0.53354938631358261869,0.49834792719425191621,0.45147108595259466401,-0.21874170877369572552,0.00269779786565635567,
zahfsw7hg60,0.36516166676421146775,0.72200624062219787014,-0.22126488053121146082,0.30987788300198509939,0.00646839720404196721,
tq755fugqp0,0.69490787402766041048,0.29652105222722863198,-0.52757433225160199619,-1.60754795391545024508,0.00644068732519617604,
e9tt7ecxnp8,0.51259079272012553208,0.53127559119561584833,2.42081906729203666373,-3.55530146568386973271,0.00411371327429181123,
rw884lpe3i0,0.25558862673556720368,0.77592613751485972617,0.51367765013168809052,-0.46800512755826084721,0.00589378524808335282,
uoizmefwz1l,0.69858879939941065373,0.60983179704765688722,0.33083737090821496718,0.76958902537939755106,0.00593837374911209727,
i50tzdalhb0,0.23060905394964842374,0.66675946957061482667,-0.38876715399626099456,-0.43650223832916673627,0.00542327969738270934,
h4o1lj1apj0,0.17569898931969163414,0.62240263715634791541,1.00427604422052696442,-0.97985711275486164773,0.00492928348438053179,
d7wltpbjl8k,0.48735081408251268442,0.93615644676263154444,0.51507254991813100631,-0.59336486636481422519,0.00477525820754100619,
9vf5iy5yon8,0.84847896328272442990,0.31456705776503846028,0.27131373243764866920,0.23729603881403157906,0.00334635735224585260,
eqtv0q9h01n,0.18825655348479444773,0.74933194723667873038,0.82996120634560421880,-0.81544203596819464508,0.00715641852209805609,
yd2bgs6d81f,0.75198310636899901027,0.11647612216018914111,-1.10483053328851910102,-0.27380830053013904823,0.00782010980447390633,true
gr1yebwcbs7,0.59159922569482137344,0.14361038012401622366,-0.21838032455675582266,0.33152656722844575654,0.00396354518992493056,
g0agx504rrd,0.21380374700075574501,0.83206070252018693445,0.49291735341862297215,1.27682471055849822150,0.00476766161773778223,
zywp1gdfq8b,0.10749249725745593786,0.58346659343647055973,0.43907019947165021323,0.05376684596332165916,0.00632995446325559236,
fho8d4wdyx0,0.27597483451169946278,0.88424052128642993686,-0.41325794574069102394,-1.69988583582296493013,0.00786509923637622455,
pigz25o30eq,0.36726729113189765519,0.49344144163313080620,0.26849899207307864613,0.74538834370820850062,0.00433399145345203778,
m3k7z236y30,0.59473971279491943953,0.18820330155863254640,0.11477526742033566931,0.54601218815313901089,0.00584890618578067997,true
idcc2j2a670,0.60102571954956884870,0.31861858477978888260,-0.73012070459822042690,1.09628370383365791874,0.00544939827669167591,
hoy631cupnl,0.47572474218217575270,0.37294618814051111455,-0.23125478847616287581,0.31217202501771634804,0.00718966044860565572,
c8fbvk44vp6,0.27769908024386896761,0.66358563916562374185,0.41398329962828794848,-0.68243481862218158263,0.00758693527363233245,
uw46zq0aeps,0.57531525762859037076,0.18890937983108579967,-0.57493535951317864541,0.41682026038196540174,0.00262051168638014701,
n1vl7n37k20,0.92219555341172732010,0.57135170930819279000,0.73821401244311890544,0.07741777414427998549,0.00266329728066275499,true
jy5pi2dahon,0.41152639177178051977,0.87348048270815448202,0.43896082913087236532,-0.05455614104567034495,0.00454362726549784046,
b1vmyk5u3ca,0.46608463808951677843,0.22523474746754032494,-0.03468917435514504849,2.02894031009648356800,0.00362809453651729511,
t8h3rhldg7r,0.52625046761353821978,0.19261242852472257314,-0.35012170694758620870,-0.39094298630824980689,0.00510368252480683429,
u4o558kpphf,0.44380386026032486724,0.59235954727687245569,0.36169541263493271144,-0.07381596655071859248,0.00565123349309053051,
a8aovtuxm0h,0.67278216258600587185,0.56104421125824277539,0.03587702241142404214,1.79133237425630542639,0.00298375607056809624,
9wvnloam4c0,0.70895146276698606247,0.89947176578926035795,-0.54206387043223924760,0.02840819397739571817,0.00504254757446297858,
ekmn7xe0kvv,0.61451374152514603999,0.80598034505384053006,0.59814783416890171530,-0.01114330428752526893,0.00381801388655312636,
dk0e2pauund,0.25529000557741393651,0.81808561100563803592,-0.09981588895047473209,0.17683940694128078008,0.00474194436482755673,
h6zoznrqxim,0.68711013448193147823,0.59844840687291722681,-0.58217187721580498927,-0.69624991129447466598,0.00367321245234691202,
thjvkfk4isn,0.69420153310786336665,0.19018300037834742766,1.10154945000635806629,0.95682634162065616223,0.00322612303658483500,
n684j6w8q00,0.19918148889896603038,0.48582714409048016746,1.14522604775792058440,0.68670980923610980273,0.00496780150979088918,
upv4djyn11j,0.70292022892102545839,0.38925302582688053876,0.23465209537915146520,-4.15421982014971025166,0.00255526999837927876,
q4upol4w4bf,0.20977910930543511303,0.19345468670962071012,-0.59681797273001224724,-0.11788886317307732676,0.00250587761185558150,
nqlv5c761gc,0.91174784347310311450,0.69507133880741100995,0.20805938838980844729,0.28167679911038706608,0.00342293875434608206,
epo8l7kyv7p,0.13748755272163126762,0.35136634101014635467,0.63739306658515093584,0.29740571225978179593,0.00591289737379453555,
29gmsb3eej6,0.40302814006834153382,0.38318295525266410362,0.82804059699373011583,-0.20954255584889946995,0.00484281078845692249,
0bkpm0wrtng,0.66249712133242200096,0.10374562955365204675,-0.22080310586983764587,-1.18271013135108771230,0.00451245247086784311,
abzngxlxl6a,0.42318871259448442856,0.63084156205528374439,0.88537745409466672708,-1.03667812779117385347,0.00717695332403465395,
mjntuqdtkl0,0.24760213291290825155,0.31548628853400823013,-0.75501846907236447315,-0.33086596831297976351,0.00770224336372202136,
s6y9ttnyc60,0.31637381171768602650,0.48551034681699334339,-0.65356153929130356151,-0.67721731637527626813,0.00402097915007055152,
2zmf5irsr9y,0.57347884850974117921,0.06522125138968636049,-0.16941646476206756455,-0.26112439914824953080,0.00366640447428342054,
8hdonakb7jr,0.41638443405542147069,0.18145335854795560659,0.68394528543644894647,0.01721239787946142463,0.00418012972339925747,
s2rquu5mmbc,0.25457607715241858948,0.38993443019265749960,-0.75376108784464623813,1.84192030294071718011,0.00746051490352905855,
wwtu2etjbq0,0.56305922307240219293,0.75116678199193231968,-1.21332275403997624785,-1.55566752685635245612,0.00674196826527832718,
uvpcuv7p4t0,0.82091968686263849797,0.78925171611745148503,-0.42867873373251125235,0.76238875480708956367,0.00306966625231131808,
iq1og25l5ri,0.65546942914444827899,0.94634236178074848667,0.22270354079840176675,0.30378798067796003446,0.00531547083055357653,
ieiig2q8bi0,0.44110360657350067282,0.85563822595883221034,0.37196731623317574877,0.79251938499197349675,0.00249828943868915607,
5fjtgp4jpxe,0.50302364959365630792,0.52102667071514441322,-0.21432401640443071722,-0.02420643329189294674,0.00563550755899182559,
i6dpueuhflb,0.47124756896460540112,0.32044473025506697850,1.15234906941869019725,1.43167491308686423146,0.00217183013258356828,
5a0adfzhf5c,0.32770027821369007714,0.50139495346120288577,0.03824221360866381786,-0.23654793646795410633,0.00590498974583088688,
yyw5p2secyp,0.46575259520154849158,0.07050909035506811029,-0.56660863827824681227,1.06652340068570339326,0.00502876689856138811,
is6thtx7el0,0.80780747118318030342,0.30467821743787587563,0.35595482017568430555,0.41969842963798059676,0.00775433192135427038,
loyg34cx4c0,0.40075975100553146158,0.63364285298700573357,1.49619190356157139021,-0.82990806637585978756,0.00310096925386864168,
tjn28h0ch3k,0.54307071439570264726,0.96739412991528406227,0.40177669413612127070,-0.57677066031722545869,0.00272221294196553325,
cexoaik5zzb,0.19731322693316227790,0.34705845714711991423,-0.44309065624658300342,-0.07606623999135860015,0.00789739900029877082,
7ycszahi5r8,0.30014546953618304048,0.34933059531675819676,1.38508284722509511511,0.96928534717869707649,0.00479101030550428252,
46fvnftekb7,0.43462649448063589430,0.36949130803804719481,-0.27523332921940685258,-0.74906082801830586870,0.00727556292650920113,
rbvgucr55gs,0.65408798787343525039,0.53562904593224669458,0.73574398317984679441,-0.32090035010119033476,0.00494735561943458746,
c27foj2i8x0,0.56690863171935079734,0.86836709979977211304,1.68191932516809239395,0.31753283428951012413,0.00733546504534713165,
qthjlt8xr4l,0.47615995432005303600,0.59381226600517666991,0.15390959374920243352,-1.38993924376174082802,0.00718008204554751363,true
x0u540yhjj7,0.56904214806156694362,0.30707795792837444537,-0.30915986830081187975,0.65188598580289136564,0.00323884478866840733,
l4id37xo89d,0.71196190718236140871,0.40655000753915515599,0.29408693027089138905,0.08922272915904734536,0.00365689896974233635,
bbak1a11wh0,0.77121719475098426955,0.12035794196029180048,0.90887518389291965804,0.10813210818818505543,0.00299663430530979586,
877rnwzido3,0.17371295649920517890,0.38526479865517343493,0.19525075483886819572,1.46849066061317135024,0.00705378571721878948,true
tszxul4bxa0,0.71696031639337409747,0.80433693210624079839,-0.50009472248924591309,-1.13437123414372376118,0.00481971853921457638,
o89djszw4hk,0.13975734184620583478,0.61298197231338469315,1.79365502395870191066,0.33292933090610654645,0.00397501288882963835,true
xs7snjyk7q0,0.90734165553582180053,0.54365663385861207058,1.04222257840976229026,1.25482829891487979168,0.00299151099294939909,
gjbyyrtpv6b,0.14303229749018436801,0.77253016568873322800,-0.50688430034069065222,0.34860153278080174832,0.00359775214960801875,
g4fv6nhafec,0.86164470475878507383,0.73522675256672209709,-2.63169397241538183252,3.03773718160674999211,0.00336341554486032117,
3qpyhlex20i,0.30012153705489358346,0.88295338476509166448,1.09961901113340609903,0.58505320473245714386,0.00726346312795758415,true
csl73uhwtc8,0.66541564771651806609,0.27444542922269488106,-0.02367037087271084417,-0.49109722869309796467,0.00383764787061185737,
sjrs122ksrr,0.44164569831115241261,0.57597776981117865258,-0.11807965678754206440,-0.27395466919967964570,0.00767160529094646371,true
o3wlokufte8,0.24095307626620413033,0.63826368533749222589,0.25399167924634807880,-0.18111853415985598725,0.00611733037468522711,
ohd2bivahm8,0.81385328477730811692,0.41070019332644702725,1.52421766036346406636,-0.37365961797807772937,0.00703999660561750382,
w01drud4l4n,0.42664237867199600318,0.67750242890476120028,0.90783092852037194920,-2.55952081064929393150,0.00365249454525541813,
9kt31wqklet,0.51523939151163944405,0.11429933532295524778,-0.46024340846553374318,0.33204628985144868381,0.00682740579523839850,
0k3b71sa7o6,0.31468368728975659732,0.09666979334059902507,-0.24446043609096412830,-0.26134091799706538062,0.00707840260069271272,true
2b1wt4gsua0,0.06758353349336460036,0.67435673741308355122,-0.10284277058198679211,-1.20773451323747371688,0.00792046906865984113,true
9xvze7ptiqp,0.27550467562197855642,0.69611617278340620629,0.08353711593709738092,0.03511755502990256128,0.00799281118548764158,
ygmo8ut9xcg,0.42939408069168960580,0.34189420200644765613,-0.42296239812519326184,-1.12352230238082118063,0.00737862597754020133,
wxp7lyf9me0,0.33576604996978476336,0.10506661882709990297,-0.70445594484861684403,0.07187321662636289576,0.00234501252019514829,
zw5hsz861uj,0.77641865816515676091,0.26831005348293412993,-0.02583301310647651700,0.99683851345486829132,0.00755514441570182688,
cob64yuf8yq,0.76337941804469466867,0.26746980492823785314,-1.19004236325230472460,-2.20325705985420450261,0.00369607545449762535,
nm1czxuvmcr,0.09880226869941351187,0.28587593823236806534,-1.11814253109830730182,0.03605012190092517221,0.00436932477904662490,
9p744uu1uu0,0.60717719321067864513,0.11488744193423748585,-0.02300479871755335692,0.41072091859712500650,0.00348381736263758592,true
1k9s33nfmyy,0.65179926771871421476,0.78773627072000962368,-0.64183638945229926076,-2.12050046574924389020,0.00264051457991940509,
91qblg5i96p,0.56930708843574395761,0.76374735098783774756,-0.29006122309111947999,-2.46144644872056916896,0.00380254631566552754,
vy7ryxi51kg,0.64762879041438481398,0.15029207584291917610,0.21812035991781389410,-0.24267165784800953654,0.00406907640890676915,
8sunushfj9g,0.46987087740963640048,0.85174354712026700831,-0.91100634715450112822,1.96449920866849514489,0.00721703317724710445,
hp4f970p3cr,0.90588987087165218082,0.60877227212184970018,-0.50106330410356336724,-0.32811317220896074609,0.00253128899501106185,
es6fufkkx5v,0.85048047837659823678,0.17977006812611934228,0.60652772195698412272,-0.59237865457509730760,0.00267457093782994719,true
tu5o6oh9600,0.37146985682945243834,0.32184142493459622081,-1.11551906412383172729,1.27084769616834170058,0.00536890288631708314,
a72ya86el50,0.76392095944281801501,0.65112592685416381677,-1.31274172732563787491,-0.40462801632255429585,0.00764943357161823340,
v83cr90r28e,0.59715808652805557610,0.52456273290736876724,-0.02322529627590210616,-0.88082605844514116900,0.00508019487054399508,
d45dhwx1m98,0.64580987969947356575,0.32300543485139726618,1.26125001039191886321,-2.75206684535902335043,0.00331400110831911888,
8jzqfbnouv3,0.54341835400893756525,0.52941239632424397232,-0.10205964661595967602,-0.24337801673442147066,0.00266521698770365648,
vcjzbg6ac0b,0.39694790379419170323,0.49201280312240808223,0.06604899552530558993,0.56469003876038692535,0.00604624416681825375,
9hcdrje1zjg,0.79744055957009241098,0.76656342841385571862,0.51836465263938213965,0.20912832432199812693,0.00603121424925575841,
44qfqyvdzck,0.67783416401042850818,0.81629019420179094180,1.35749066423898701039,-0.96894718313220529193,0.00654514691872152242,
6z863jlv0eu,0.53948435823492035812,0.72415677000237244076,-0.18513745916145327164,0.07677709952368350077,0.00256249170143176214,
lwte3k6jhko,0.16699365568210958188,0.63829405241193315490,0.09624842245888128034,0.05066974504353469883,0.00505820441868808871,true
hgpz8mhk210,0.81944276191550613486,0.31992079022411190614,0.39758875984534558512,-0.59256360164142007907,0.00580715766164365509,
24puzof9jbt,0.23881965708560395911,0.34486257041785778332,-0.33009636986835488859,0.30111508151890192808,0.00674412927501598543,
pbfsteefy2q,0.30632739592335533896,0.30535109839604929194,0.74167982454309810958,1.29560614714909516643,0.00798778274999215054,
6p91o3ldbhs,0.68634370180265880101,0.27682135216255943089,0.27963704000765932101,-0.58919560123872372071,0.00522004993169216357,
754v4qfagd0,0.90393658209479255117,0.33763781146140864342,0.69158496990416939987,-0.57933939377180465602,0.00545936778763598390,
q0ydmtylvf0,0.89019119309916938665,0.47634721601273144476,-0.08350898685848366643,0.81964825458630985455,0.00461671198947516577,
5m6cmy0e9tv,0.25623708524884636351,0.26263916178442997529,0.17266742398480894316,0.38762510575709152594,0.00233166812311518630,
aml3nvmqu10,0.29251604543846260187,0.08647212989667475702,1.79645003255073487658,0.83607693888529743820,0.00464631746930957608,
oo1whkoftes,0.63107748198319590927,0.68279896833333408868,-1.01065044914290225186,0.48881704538519227254,0.00452447500427385386,
m7ul1el4h20,0.33216689242538799398,0.64477945909320577567,-1.44630044757125086896,-0.60531578383181361414,0.00580738872125997722,
cyi6o1e2h6k,0.69101387591955565348,0.78062887384467327667,-1.19702766640958313538,1.03185554440992799385,0.00363130826202601219,
h6fzn4enc50,0.22674442374023409674,0.13002710620250115814,0.11669451278556045026,0.26013593181852912029,0.00447674674354867942,
jowahj5ja8d,0.85900446232580651706,0.56314132246691706030,1.64106837576898234587,1.28303314406268520464,0.00535361522464978049,
qtp9xpjj4mm,0.56909643022848044325,0.59030444367323642307,1.16900039109213982336,-0.94636585267055206572,0.00278606049500067969,
oule5franfe,0.68257589152349718020,0.76397428938022504674,-0.92098329037516346585,0.72907155313818250431,0.00543855855834886152,
1knhurtg6m6,0.23100394078597913383,0.54378864223595824168,-0.75642273122864245316,-0.29123562035437755569,0.00759053685895662821,
kjogsaae7eq,0.22985022914258762539,0.48104355821871813692,0.67668445591572756737,-0.82342453425710337989,0.00771620179934025870,true
8nkr4i2zpog,0.20014928656631761350,0.76832097570510204942,-0.03970118784126661082,-0.46067046166623393244,0.00274681909436415208,true
dym83nokcoc,0.91120366752142945010,0.64049580303627151601,-1.09141170761192229932,-1.02476101282550891014,0.00754221424023589736,
41g5g1pf2sq,0.68819634134555440763,0.75042773746928914669,-0.12780291875405302982,0.56373413634606384104,0.00719013305924842781,true
evhhyo8a8vc,0.87854335016533313674,0.72037736133960583729,0.66025343207412867663,1.12235714755555360256,0.00693136753043934340,
gtvfmsbamps,0.88937146310593773180,0.59037961827675866644,-0.14599230619355640926,0.16857509753057312030,0.00443697214870903724,
q003tgdkap9,0.60677790716613444477,0.64091727347902904821,-0.84831268146893468174,0.67838543811651796922,0.00390271145878198864,
yytzqwa7jj0,0.33014921838047034397,0.48462098981969498057,-0.11125628960221183028,0.47117984194511153273,0.00472207824402958061,
soblymomuyk,0.53881797031546219134,0.73775298832677882466,-0.47605111929977134144,-0.86784728159653667934,0.00715604893265524636,
i0cgr4tw3y0,0.53734066661448298685,0.71515105083280372522,-0.07561640697607642514,1.13184938088127640121,0.00387557704638845629,
dbsodz4jbb4,0.85636818644607148876,0.48330238875745296090,-0.94838655113066250291,0.00503933266944334157,0.00639651449425828172,
jvoa0wf2wup,0.58246988388823550675,0.44422846995039250162,1.20555719722281251549,0.83788136350812170150,0.00790718708423769623,
tau7nnyy8j0,0.85719321185470276347,0.41325136302160636603,0.52829102847654807462,-0.03321648268944809440,0.00704693072582211841,true
8kq2mfdpulb,0.72787028891567351341,0.43990128858591787120,-0.06954915515395403147,-1.80850170495107209767,0.00614460335752799007,
55ehuf907qc,0.64320830431311037945,0.13275625490333528567,-0.37007033131104571932,1.08483725907574002356,0.00707940791905202049,
s2unb30dqbr,0.78993026513710840053,0.72398068291714023914,-0.04148248446424933344,-0.06747457924267923068,0.00789776501450166826,
d83kavx4znt,0.38063053143853170512,0.08715408463589056909,1.06999962665197823064,0.55970619955179456984,0.00273738319732712808,
ff4oe4lk3u5,0.38500318123364341005,0.20731953172464978596,1.63016641851085886117,0.67876879734007788958,0.00744696627583112808,
ld5uuu977wg,0.94726429777921716813,0.57420780934518533822,0.12089137754971082672,0.06544274118896332981,0.00483970830699426667,
xxxxtxt49gc,0.57257085959172859813,0.27996564986932620522,-0.97125379688020185842,0.32992061510438669414,0.00443170196862019677,true
jyt9kjyw6np,0.41724701030157573811,0.94804788084842805951,-0.00124927621405392228,1.09003181244868030397,0.00744176132639247020,
tmg1sg1lneg,0.58874040292650109407,0.34076427984819285255,-0.61857443593030914109,-1.79179276152846278514,0.00234688016334819779,
1nvarvz8qub,0.57993793431263795934,0.86473495291625179782,0.27340063858918428608,-2.37795558002316731461,0.00346216412235211216,
uu9d2bn3pc0,0.52126316864865618328,0.87396962317627524541,0.59197954505198002728,-0.23749161093480031237,0.00264598551577858998,
34qg93t1xad,0.49050433300331081066,0.57355254795644083909,0.11145089315271475283,-0.18731411513343027009,0.00677823222212484491,
k6ef48qwgx0,0.52054908911249397896,0.96663852012674222891,0.23929839926825038909,0.27691016218237723967,0.00681877968858611398,
kl24xy0i2u0,0.25728387812824310421,0.23673509215423754748,-0.38612946109211843115,0.31638203223743355252,0.00525838168316379844,
zr2kiepp6dj,0.39446765085757512503,0.69548386431719422252,-0.70059628614606406227,-0.27184926365433925710,0.00498737576593486810,
mtitiu99kz0,0.40747141802737896210,0.69223418973826988942,-0.25882747642395942389,-0.93931568846019442010,0.00739183152570583799,
4orfx8xq4gx,0.64033853096068071853,0.46520554011690279372,-1.96359013833814066707,-1.11361725098024644254,0.00389975662397720052,
73q3dyybjq0,0.62825587231015889156,0.92840220434336129252,0.21884329421850648445,0.39359068896750237787,0.00509795691220781520,
toqeouhrpf0,0.70045641421021598294,0.75535901627772339406,-0.92972693022362618009,-0.42310395176710058340,0.00539225803756242326,
n0i4x0mpw1a,0.24180975730115111810,0.55865130669293316945,-1.32676213723608871220,-0.48459921904590486097,0.00738859181603577012,
cufcczvmubg,0.58634548464586033756,0.41989617957382413538,-0.42086377145080527962,1.25777961829348883249,0.00221544953508048424,
i3vic5pulbp,0.70046565284276052221,0.40214297599724296850,-0.56134912640197265343,-1.73357611393573352032,0.00479372005581367184,
v653ukozqzo,0.59492033550710765599,0.20810839724978039134,1.47633077873399143343,-0.15786245933766060445,0.00215116802250546685,
mo84zk4yx7l,0.21813988273109832794,0.27998982113114612158,-1.11452001104513231944,1.09901598108293119260,0.00473066044697230837,
f6110kp7vr0,0.63319143865639404556,0.74403452311891316029,0.51702480812313711400,0.13017443218876825761,0.00453899377998675559,
pd1f0udq730,0.20512885138178121869,0.85635927398720423920,-0.53579273878991828806,-0.21430839196750076092,0.00372761907084983527,
drmbkwa2f3k,0.19632149312758473414,0.23410619019440281896,0.79190196021733982867,-0.00046483556630078576,0.00614512755958803152,
k7qgp9gd1hj,0.08939810964665638460,0.64970543186929530233,-0.53168426045256822476,0.06755817523262477864,0.00579212463658526112,true
spz412a7ke0,0.39854398597060380904,0.76673265518853817024,-0.47919529172838665199,2.94082706393779558240,0.00350359807755728624,
1x0sqr7cro9,0.80351080077914760480,0.79377500187243699159,0.41419450570867816230,1.25518251436638483831,0.00731858341236045918,
w7isin5b280,0.72983791439558054481,0.85241993517174596828,-0.61776383145217828030,-0.69020497904271638223,0.00526817425475318863,
32zmfysmqut,0.80767640742655755215,0.82142399965618240198,0.63973394262644389663,2.97433449504873692604,0.00296560259334320607,
s5qxu0k5kxc,0.82567008901738947468,0.30923032233447261818,0.39528128749766383576,-0.24533570647274138832,0.00233867560837351272,
qrprl9n9d50,0.53843726393925006590,0.15885460668979139998,0.13571158391549345557,-1.15358039831102243689,0.00710200256467012365,
muw2wu33l5e,0.66938964272250267573,0.31117032261263311010,0.26911634582930865633,-0.17410439349579370782,0.00696292151797130686,true
8e4hlmv645i,0.20620872676200724394,0.52673388874351634303,0.37428578410089763384,0.01056260604429516171,0.00361193094258106286,
539dbkcqpkn,0.83652096918614460286,0.29223316391499237765,1.70426513729347961501,0.18417256181778626778,0.00471633876597083064,
5t5zgn3s0pw,0.76420777084369129195,0.37583877565208911875,-0.12434358095849608328,0.05330577712362617737,0.00367000698735842762,
l1bqits1svr,0.81179479201751769679,0.34547204847784490633,4.24648637786395077853,-2.34086174277913983133,0.00206979869938399893,
8arussp7zsc,0.57815160141586219300,0.35974267957176858657,0.31493536658052939670,-2.36715914083893119724,0.00689055970415556468,
ujasvmh0dsl,0.76248778107463555109,0.47250103066492310511,-1.88305678237702900368,-0.39546877672533620185,0.00669468675808226974,true
kp6pjnuvn00,0.79936755974780193679,0.27913529639771084145,-0.45508626122755369003,-0.20446004994764574447,0.00726674368595561868,
u2wvay5on3e,0.10639820930688824452,0.46250101821984296313,-0.23390950650318376169,0.04674235030899139692,0.00343535637992384030,
ummakge23t0,0.56147652364067579533,0.57403257973936028247,0.78974551746359156201,-1.55936720829482466932,0.00552216371508116102,
9kzyu0ug3pg,0.29882155775184338076,0.92672156454311926943,0.78474611410757511010,0.05998582581707340849,0.00766162331807430236,
1xnyeun2f5n,0.74638178290567169793,0.42344705321754694261,0.14688579078961599977,-0.68571640230595409804,0.00573376259653160004,
rt0uyvvmi1b,0.75638686409780486741,0.27177318738862926706,-0.10331427678451744756,-0.52532621444531479860,0.00445847184384944202,
zkqxg9zol30,0.82646801188685858897,0.27676765010476950257,-0.92656655223212669448,-2.72892056037778596433,0.00454595241413643762,
jezs9h3j9tp,0.32296951007563157177,0.36278270074374158183,-0.81379187587348522648,-0.32754706992037374569,0.00232408606597128264,
hv3vgmnn8i8,0.47101381427573951743,0.04633680891808906327,0.20838373994755343688,0.02627168035284746864,0.00215138175247332449,
1g5wszrvtw5,0.32378668537473020983,0.88571063845677544535,1.01429165154834954876,-0.15362191688706455794,0.00484088190562788085,
xiautfaz9y7,0.29808027012560972535,0.66382400607789326941,0.24233223943911411102,-0.09006400535004573105,0.00779635965779981299,true
whgc2nlwm0s,0.87402270728874087435,0.49380598292725386145,0.61942283566149203278,0.63910062230785436022,0.00651119960559088610,
ukmp0g8tjt0,0.41516616043826581883,0.49178061310983511856,-3.12389436332045722367,3.09150676719624373234,0.00270678029907500369,
94c9emsjbxm,0.30956407247273892702,0.35735080022236498376,-0.47907259388321166149,-0.07469834572556960373,0.00684658356114436085,
gpvzu1h6m17,0.53336398392581119143,0.48655408112318987435,-0.15916348493417903365,0.89266408218759829563,0.00691003636374020857,
