softwareVersion,particleCount,particleRadiusMin,particleRadiusMax,particleSizeDistribution,mass,particleVelocityConstant,simulationSpeed,particleCollisions,particleElasticity,boundaryElasticity,boundary.name,boundary.params,spawnRate,spawnAdjustsRadius,spawnArea.x,spawnArea.y,spawnArea.radius,spawnArea.rotation,spawnArea.rotationSpread
0.00000000000000000000,1000.00000000000000000000,0.01165118425850481844,0.01344367414442863666,1.00000000000000000000,constant,false,0.00200000000000000004,true,0.90000000000000002220,true,circleSquare,[1.00000000000000000000 1.00000000000000000000],0.00000000000000000000,false,,,,,

uid,position.0,position.1,velocity.0,velocity.1,radius,tracer
sopmtsufzis,0.70260945808913244370,0.65796924583427551791,0.50131573683748931192,-0.49444802424330236423,0.01334072953790053223,false
o8wr31zt6r0,0.59094942396637129001,0.27386683053767624241,-0.56443194017041609101,-0.44862385837327345417,0.01221943531202445907,false
mmdgnyz6vw0,0.77586081106277471342,0.31108668733048394639,-0.45944949184191830049,-0.81516560178301844530,0.01295603136464936606,true
bjac5g2g53k,0.31229665685786772711,0.64610898216081391610,0.35241975842907247163,0.52664249726468703727,0.01284621527107861552,false
cwbf9dqcks7,0.93776561037934291765,0.40916280396818627274,-0.21147146993935567183,-1.23385712413883585903,0.01246376793845895871,false
iioa2rjl520,0.76381497745094251162,0.54017640088946006216,0.14982271714918929395,-0.68181501403472566381,0.01253534939003135736,false
like42cuu4d,0.60698119124212912556,0.08918466093163718300,-1.20044216415942539555,-0.35113077982791701670,0.01341760074019198931,false
js3ryu5kewn,0.40028128409059976489,0.73861626377839506574,0.61458289408573107959,0.37258660810677068920,0.01276960064248992138,true
w06w9cluewo,0.28212862065037541681,0.11283600179947025910,-1.05817097528923276251,0.55853157139129683273,0.01236212760949884429,false
nff5to2un4e,0.28395878778324179503,0.48162394844056966026,-0.12863233678875912736,0.54301163145812270105,0.01326489570828066206,false
lwwvuj8bazg,0.08159666226621369034,0.44320571361299587743,-0.16338066557485775299,1.12689227385029644424,0.01331423522996941222,false
wglslgmb9gd,0.67212508683341132265,0.08856633293469555468,-1.15606240411795702094,-0.46978361594832468429,0.01291367621026784374,false
fsife8v76ku,0.27547165586158522954,0.64617734069142351849,0.37751922320547809386,0.61474847077579908294,0.01330306746885566264,true
j5z97c6lodr,0.50215571601872110996,0.28341278682283910229,-0.56355998418533681527,-0.08263907819418302159,0.01311979322235599585,false
wn6u3y919wi,0.87786706330912067653,0.62399952605661967997,0.35720216855665287703,-1.07356217540438247937,0.01305440296647511489,false
pqyd9dh4ot8,0.23804128819691930397,0.73462236565112792874,0.59365246578892871820,0.70517797186105524165,0.01337895010438523886,false
fha00nhixne,0.10167697265691272301,0.69774247246808662748,0.50097097460486361697,1.05407780612163826106,0.01301586501530254888,false
wooc83mf080,0.61561501329055079434,0.90533175102349117136,1.07369853736642828501,-0.30008443460469724773,0.01176804480506082537,false
0vlvqobvle7,0.28195167235426493724,0.57974593055283785148,0.16222886604064146177,0.58798865042086700949,0.01255111829271424000,true
5fbllhm3wfs,0.06493901285381918631,0.58643914186454992876,0.24791664103116309303,1.19180602887223741071,0.01326118175502797279,false
i6pgnq4ngxe,0.89716996204617316391,0.55939198635771147927,0.19280454701246307891,-1.12668711898374285241,0.01264275590254432258,false
3h1bgdh4oye,0.70017538420336622451,0.63189472707807481378,0.42073513945933838087,-0.48276336094607713578,0.01287791551074379467,false
l8c1dcseljf,0.48789924842080706346,0.85297693496188009554,0.91478493398041904605,0.06752469957681694890,0.01236582644383439969,true
n81ya1iba80,0.77294376968086442314,0.17668753019755487066,-0.80832435967458426962,-0.79771904477041277737,0.01282446099365514014,false
g8kbx4uuyh6,0.75593091947760693294,0.80835989152480602904,0.85804008865808378825,-0.65015812766494240904,0.01329603381130722677,false
eu655pd9vf0,0.82832799993384476078,0.49832865368239093184,0.03519052020159874061,-0.84748175013251858534,0.01341126778571486225,false
3v4kn2p7u5q,0.19336266074703895024,0.38149006760748360723,-0.38143293020896079648,0.83498189321291005349,0.01269199392703587899,false
yzvgrsvwdap,0.84030053028668894033,0.29024649765662519085,-0.52954534860642610283,-0.93880287198912071300,0.01175855718406397868,false
u7gahiu4zbe,0.15125449967491741421,0.30387951353139236454,-0.58054848873804509868,0.90558832960158974767,0.01343147216670552424,false
tvr9cz3fur0,0.76548587975660842275,0.56543681369986076302,0.24821426806722490799,-0.69707284172168437753,0.01239808888383599032,false
ugbqof3l4h0,0.40093966374499023786,0.82807784161231601239,0.82460923823870102556,0.31173513950594661237,0.01202774110150375310,false
8ivgma2h2f0,0.44764030888922495821,0.71262497334630758861,0.47449694286343108152,0.27631469667633945519,0.01341611923351865646,false
65izum2gmzt,0.10919386740200998087,0.39032988260697604188,-0.34445397915948033907,1.04234626847033196029,0.01286016116122321550,false
39l874uviyo,0.72461165025580198673,0.64531615435012357196,0.45124864673880377142,-0.55581653927554175443,0.01232275325288297030,false
10a636pa1ti,0.27575712139325231353,0.76834238006845889668,0.67540374514794720984,0.59429074146865512596,0.01333413157646978764,false
gick9m9ub4q,0.82884408533649012174,0.26851702786844577897,-0.62565512728288286137,-0.94194452814779316974,0.01280605126330063362,false
xcy3nh6yk08,0.19073563133517731916,0.75480882010786443104,0.66350042181233093164,0.79245063749061550595,0.01343738699686721286,false
tyin9oy9doc,0.75314306964295285596,0.78249914061010672484,0.80851952076268884806,-0.63571757250832539032,0.01271455142956535479,false
n3dyoyym200,0.56733940233857382829,0.26675492038674780693,-0.57240542670336325148,-0.27796785970279830336,0.01284918925609979633,true
951hq35pgpm,0.70462120095694780186,0.68294575188760087148,0.59145267279530167048,-0.50525504535791754268,0.01213521469529189357,false
k37rhm362x0,0.36943358912683516015,0.78201024563661791777,0.78289351279933194760,0.36417972204415527404,0.01295460242636844138,false
5phlwcm9g06,0.65691341280881099252,0.27572707385055950091,-0.54935965728080937698,-0.57289629898987637358,0.01308854704387305695,false
j44hy5jwbi0,0.23154062669570299460,0.17114335584059697792,-0.92035737767614278493,0.70518225588720728769,0.01275714679175124142,false
y8jlyts6kjr,0.33656448028413515905,0.66570978528098923022,0.39220731351096183026,0.47607210957096296466,0.01275315720373767364,true
u1eh3c69gwo,0.52841548399167537209,0.78395362910251875643,0.78608360615494121681,-0.04026339676197068090,0.01289283178880091391,false
kllj3q5ep7j,0.15437082325579168374,0.21477797902087397697,-0.81493245461953300879,0.91716832417405569355,0.01233849079689670718,false
fz7rpu9g5hn,0.57570690902329590966,0.83080725486566209259,0.86593385973198244709,-0.18138485027710071762,0.01256371858908843925,false
vhws60x6jcm,0.74208433258546702138,0.58038458261377934289,0.30385637221251926565,-0.56845252098085752301,0.01331242697538050773,false
zrw2noiip80,0.78879646658066449039,0.28814421606498180628,-0.54002592963262108228,-0.85440528339901378185,0.01338192929000091465,false
6o4omz1sjz0,0.39262664449785250609,0.26422175022959237811,-0.63360137887421907887,0.20341052897848585501,0.01329892806637080621,false
bdpbx7e4xn0,0.63671567898238723426,0.69802768878733134628,0.62466568747540207607,-0.34131521082435078984,0.01248155984381462726,false
nxfpczv4qhr,0.37573604142295186081,0.69727452008652635040,0.50749583984269774906,0.38988457285739097635,0.01252281285784887475,false
rurpv0y3wo0,0.93596604640429381661,0.32617677363985803085,-0.41492878694823909225,-1.23436657933877169668,0.01290154882451423693,false
0st9ae57f85,0.41385651784754928784,0.76096737347041143451,0.67913079059010073024,0.29235238140224972803,0.01277439689087783541,false
5h56fb635fi,0.83340160725805556563,0.62668823474590229505,0.38691937562253497784,-0.91570937175559552479,0.01289687013470440860,false
dzr5i1mxs70,0.56490896327325657023,0.71681620829046821530,0.65104346906855448118,-0.10426542095465080040,0.01272554258959189902,false
y0f2z2z4tb0,0.20091809564732951432,0.29242873903846006156,-0.60367034655418072564,0.82686361730540980375,0.01237141497140436218,false
s2z8jd1a4t0,0.46273277402713108852,0.07688819855760051225,-1.27788708252318161662,0.11090235111536078660,0.01304748959182068513,false
q1b1q9spe40,0.38245976170538736882,0.31629957402420255663,-0.52583471865068898143,0.23306367944806077874,0.01311473353109051526,false
o3gim6r0fcc,0.68588597430333919647,0.77254277792401915281,0.77310426664682174724,-0.48869860588689878478,0.01238878819338896757,false
m76svdi56nm,0.54346112753245567895,0.25809273908865626446,-0.59217468602430323177,-0.18585100318021735566,0.01256068909047574483,false
j0cberamog8,0.10920249460362271843,0.56247040700502937138,0.13396058563860979707,1.09354970789668537456,0.01282576158188927090,false
ajkhexb4qfc,0.73484997072278046559,0.39322933551107697170,-0.25197275820337805552,-0.70759080622863290699,0.01332795375275823077,false
d3tv3vxluoq,0.18730736393838634535,0.33954275549736478990,-0.48212955197865559054,0.81680501338910171949,0.01247311523076490361,false
oxhz71mxvp0,0.83894576199900317004,0.40526115545788521377,-0.25192545393538201548,-0.95497799619059153819,0.01320960593609594828,false
ltgl1sv0b4r,0.18099031454772857019,0.64442218498487580103,0.37557223434966441333,0.87449982657166980271,0.01328300176844876383,false
rqrqc8mjwt0,0.70440736931939906817,0.29272770418244858925,-0.49010456582205669251,-0.66902882913409189580,0.01340479419997235404,false
b6pqrup81gb,0.43713374688431583248,0.27163486993130719904,-0.60196552439357031705,0.08518180319907232845,0.01222261340358544827,false
8fivyxrfzr3,0.27027873267616647768,0.53258816985515289311,0.01796472207468799084,0.62284247441397855294,0.01300578673146817257,false
el6dc995b49,0.27868917544196508684,0.85997166414486092556,0.92918169137084527520,0.59262078029594733586,0.01195049074689894485,false
8h1ijwwpifb,0.65795588909466973249,0.68268078383074959348,0.57082626857472784643,-0.37728008952665914588,0.01226319077173671120,false
sm7q3y7fq0b,0.63798689458426316445,0.29368886013267514468,-0.47571678885123747094,-0.52776816467184273218,0.01344263025230352931,false
lc30opisw48,0.92280359342766549169,0.62169552236496483655,0.37235859343201060945,-1.14750323658609110211,0.01328954503864908376,false
zi376tiupf0,0.60017831077435634946,0.83087704745294388431,0.88211985889908883784,-0.20751811097158054387,0.01291237702262415001,false
1p1xyz7tbmh,0.27312311102300468324,0.55692239853202252231,0.11014473927822851507,0.60262876333954074060,0.01192043885195903132,false
jg81x1usin0,0.66620383789774462180,0.32795073905979349460,-0.40895625093219412083,-0.59340986447874555232,0.01278405167546868386,false
ku7u7hbfdvj,0.61664296710978916405,0.85787034534969663913,0.93407711218397238007,-0.28945601987217611795,0.01336192478641041147,false
dud7e3l6mnn,0.72572174067985284474,0.27720318006686422985,-0.56639812265127809088,-0.71831237618413168455,0.01255739350991237104,false
p74mr9uru5m,0.25970647593991674773,0.84489167317583069305,0.87179655132569211506,0.64739563635483066140,0.01229304463907772253,false
8xs1302quij,0.70937810614227125861,0.31898761283498250352,-0.41469251820477659454,-0.66395230660603055117,0.01312973130466899355,false
hfnxr59b23c,0.47770308866476945964,0.71565998931208418821,0.51648914731452610916,0.14589556802926403889,0.01213538194587956628,false
tpop1hy368o,0.31627556244786458883,0.37962235706234520594,-0.42028702215609486936,0.43169939241844285105,0.01240844500598253970,false
r6q3gbvrgkp,0.41225853645852794660,0.80558331145012818109,0.81323188553154734937,0.28304085553745406134,0.01315401353797364219,false
rgh94vo4zkj,0.35465241684231185726,0.34805580628219162653,-0.44885822089018251324,0.29356166593520466312,0.01266861379027276434,false
t4pf7z7y1w0,0.55232284939018094772,0.28736829475905245612,-0.53872584622418107081,-0.27884283539874316071,0.01258503741201954206,false
fekf783oyyf,0.79192375474028220417,0.65458443720290793166,0.48513525941155938304,-0.80226642294806660427,0.01324642740613669531,false
x3rv16bm48o,0.70817286710474369738,0.38993123251562655796,-0.29326421576817518488,-0.64428556663638525404,0.01282073565447696892,false
etltk5r6cls,0.14688741597634755176,0.61593625064178869621,0.30364331319984505519,0.98198163871695509641,0.01289971627980952829,true
ny10iwqs2m0,0.25467601302955517051,0.17147378996808049223,-0.91019786849234107784,0.61148912536780952731,0.01253667416447858639,false
lygv11p2agm,0.15410325354678161558,0.63886730409693592847,0.39020914576849718980,0.93342541110787624614,0.01303673180373565721,false
tzgriozjv4b,0.39485898147515929857,0.71350132793132725606,0.47117808130220190099,0.40349471612902587658,0.01289403992081562464,false
zy8idtg8ob0,0.18459715026144718486,0.18429949100591197508,-0.85619325150968839111,0.85894648027303610593,0.01183628872897334559,false
tlrxee7fggi,0.59028376594437470537,0.71629340716986655835,0.64630695517398784045,-0.15054369786583809976,0.01294846955517739949,false
7lvfp6c9izo,0.22239668889131805618,0.22068698601003888804,-0.74693401096936140604,0.74431035143547175092,0.01333974548974663742,true
kivlnecv4k9,0.74195371559268030737,0.55373051595065625463,0.25032991484632932666,-0.57554316348340395226,0.01326521820983434310,false
kmi7ff0uuuf,0.65663499619009013664,0.65698572089361828574,0.49567588931158529375,-0.35502426053336288980,0.01340811851433962136,false
xp9o65c2u8r,0.75165536283673395346,0.73101280384681610602,0.66544914437785906980,-0.60574095443103281866,0.01290330292195680621,true
u36h17q9500,0.77095733497042306936,0.69529243001842255811,0.55521960020846061745,-0.72685696646498787477,0.01323404986306989974,false
91087hyzwsk,0.34878134886503781020,0.10705058734594193048,-1.10182960106792826593,0.39785164722075788690,0.01343117500123826649,false
s37lb3sxwi8,0.30313312608385967195,0.45021452466190969854,-0.23333855011549956004,0.45431612632277390551,0.01301201047765420012,false
f3cblj2symv,0.94293331881820974250,0.45769296111184387676,-0.09241703739941529994,-1.27591994821946963512,0.01315532749670007655,false
y1f2f9s6ggk,0.84616894964588562633,0.78092534499349652855,0.75780534619716299893,-0.92876527017134236086,0.01236021836920649444,false
bnx5w8uv6qm,0.69727782144937733300,0.89932281512598100104,1.04632095673779446088,-0.48237646361570468700,0.01310179925868606640,true
l1escm8aoa0,0.32484710042967679389,0.14195194174348221838,-0.99816514195328531756,0.43575171322924677320,0.01328208543576558584,false
spv65u2o6f0,0.30185573459203662861,0.15300695025259339332,-1.02655828127312376274,0.54818014031447492851,0.01273639363207501943,false
0qzq2nazmjm,0.18340651496968915501,0.46845705769533152463,-0.16491072072213031063,0.83460527321265742806,0.01325214864584423231,true
bkrfl114g8l,0.08413551697573584676,0.65340344315222720351,0.42449981714059054072,1.05399908199583913770,0.01330229426418461439,false
0nnnk91bhb7,0.29947595592975756462,0.36059012350858832274,-0.44744163103330719666,0.49345918659832027631,0.01292829482715890897,false
t9i85d2q9c0,0.72660628224177326029,0.15807899765223179522,-0.83695294372847861553,-0.75440908942573692286,0.01323908781582428668,false
hu6gee3iwgd,0.23343738813426720413,0.76044477678275834709,0.65033223721677890783,0.67672560642090395788,0.01338685180422296769,false
knx6qxqghzr,0.64147211255799974072,0.31992839291385211098,-0.41523277037367684050,-0.53159584776304280584,0.01321626132199120451,false
ly9wgosbn4e,0.27926756037640793062,0.16270055790202830881,-0.90883926495901667941,0.56051620878007746285,0.01330613546734858536,false
xsj0ocfhup0,0.29293430639725726028,0.50585434482448854432,-0.07164918183842194921,0.52104828892830923337,0.01269240492271512394,true
sszfk3jk24k,0.57630010794289754372,0.17454912805049474511,-0.85972804532545266110,-0.33398770606186750642,0.01241986605004299568,false
9x9lw597d0a,0.47395061238763863676,0.19307970300714760725,-0.85884086641189749667,0.05608846983096348049,0.01251294003878679513,false
om4sa79v9a0,0.21417209593286204439,0.67274541983411417778,0.45033083546374219619,0.75206301313502377237,0.01248548535743466102,false
90zte2qu88u,0.47649169582161754466,0.78356512019306379102,0.77082655309228320650,0.10151522801940457419,0.01304986984925216205,false
i0uctfulek0,0.65260444706224174372,0.24956849900705443956,-0.63114418379078773835,-0.54062025383666745260,0.01342254919238928049,false
2kmgkrcpk2j,0.39223584970962688256,0.14142952326768107318,-0.99803902252070841872,0.22536444011970691026,0.01236101686870980099,false
obygwmjxwxg,0.43846127372267351685,0.12756145879667973864,-1.04629785065913738507,0.07622743426782246923,0.01264178925595356440,false
44n5g3xzyet,0.29732559201792407855,0.55707593345996353484,0.11943055850258013639,0.50534544137669712427,0.01224901418639577806,false
pwkouk4mnnd,0.66206319688349146713,0.73571402633245097658,0.71119156593074106532,-0.40160208485799442357,0.01234468343791156157,false
sqzjlr45c9b,0.26711879651347447684,0.50654364820046926532,-0.05865524578067451977,0.62466746764014347004,0.01323192648193637772,false
4rqcbhwuude,0.71840261934561255863,0.56921989944588835542,0.26503277728110191669,-0.52826983413028705261,0.01286912554188020946,false
frgbh1in0yb,0.51499205553320293038,0.71672924704332041657,0.55455683889671103515,0.04286714656637635734,0.01311722185088131341,false
1odr2591d3x,0.14989444876062982259,0.70177994344297578433,0.52898757261073836577,0.95315621477082390633,0.01300444750355524495,false
p3y77fuqy5g,0.18176045568153423315,0.40258050524995131481,-0.30722392542710696972,0.86775726384056328655,0.01258197702199076277,false
menc4deuig0,0.27493576801291486067,0.36507514312986910632,-0.43531243714559608726,0.52822486124659973061,0.01251467372258132510,false
bmuz0c2fwvm,0.50068087220370149915,0.73840343770804983681,0.63084472195839569331,0.09664280275641837226,0.01303828895801144132,false
7nq3sh9mx74,0.24558071865205813311,0.80391294284688896710,0.77210676807476374961,0.66078782410529945945,0.01331412404852696553,false
pxt2mj6947f,0.31185183847475239638,0.61004768771779638303,0.26244585576312878805,0.51937911436023176392,0.01298813818026186770,false
x3g6fvqm4r0,0.57661913650620122418,0.29404623208047492300,-0.52977346966354521562,-0.46494479015043227443,0.01261227225573934713,false
0n34fhu3lrc,0.83905852594623442364,0.82362552516007347947,0.86192858058577503932,-0.93176968291746453676,0.01252116469120305789,false
vwz2f72l910,0.29654354737687205201,0.53155988662443365289,0.01938162996192547768,0.50470699739989799415,0.01327901432999280436,false
vie39y8g520,0.71815979379554262252,0.41404935212286314572,-0.21929491539592552152,-0.66565591057961182031,0.01333802589271627578,false
ph6bc1heb7n,0.25422754564555255508,0.89912197665064275132,1.05211275511190849308,0.66490092605607187259,0.01274293185477464938,true
0i3luri1su8,0.58215302166204663248,0.22477390941619701525,-0.72232880825002243608,-0.38726670558981057813,0.01316135807723337395,false
mrrcpe6933i,0.61385621575342064205,0.28319518755362704798,-0.52559331520332697174,-0.41031782905359037716,0.01288436126868952245,false
g1cefabqt36,0.74698294561491251908,0.65664032398035943050,0.45839099020737922308,-0.63030644027146054409,0.01338081243873714271,false
vhb4vijeaq9,0.43883968420978369807,0.84961076791366352268,0.89988469334852538850,0.17443343515702228186,0.01337981383246401521,false
iqut39omc4o,0.72511278494936703964,0.66947043444238796273,0.53117573464291545360,-0.56631165504793568033,0.01216352420864139430,false
s3ujalp51fa,0.47220941373044733602,0.09983628013986900473,-1.17801666239279589909,0.01849116622410113681,0.01334175068026361051,false
