softwareVersion,particleCount,particleRadiusMin,particleRadiusMax,particleSizeDistribution,mass,particleVelocityConstant,simulationSpeed,particleCollisions,particleElasticity,boundaryElasticity,boundary.name,boundary.params,spawnRate,spawnAdjustsRadius,spawnArea.x,spawnArea.y,spawnArea.radius,spawnArea.rotation,spawnArea.rotationSpread
0.00000000000000000000,1000.00000000000000000000,0.01165118425850481844,0.01344367414442863666,1.00000000000000000000,constant,false,0.00300000000000000006,true,1.00000000000000000000,true,circleSquare,[1.00000000000000000000 1.00000000000000000000],0.00000000000000000000,true,,,,,

uid,position.0,position.1,velocity.0,velocity.1,radius,tracer
mjyr62dqkof,0.65402713586076366425,0.81694308423232375738,-1.76270194758480225339,-0.05179010040931299186,0.01333623157488482945,false
xa6zhl7x3k0,0.71122042956186037888,0.14713863492140891176,0.43023975169931061302,0.26087742789549817068,0.01313751854462839701,false
nwcuxo2izg0,0.30632528766866068404,0.47509937917897882009,-0.02477335459779217083,0.34054926233057586371,0.01271735776565663563,false
robjv5wrgmb,0.34689326724834479432,0.65003999956012870065,1.81231074127118940709,0.82115805564925181681,0.01205486432314608301,false
r3ef2qy2i40,0.33255150278640283057,0.09262570623203780773,0.46317929637017218880,-1.08255620788941087085,0.01262163687517406027,false
hp3c91m799t,0.66498446381954690043,0.42901475564385971317,0.50567382442730568481,0.20162699787384774641,0.01323577295024743611,true
15jiekx9bdx,0.86406743872718272392,0.24074358214917790377,0.83973408254663106653,0.08046397364214957770,0.01177925889980875607,true
n402n4zwyq0,0.49352777013704351994,0.74646523603854808560,-2.49544732121833323646,-0.40881549769485120427,0.01251085873808067787,false
q282i4a8aj0,0.32706871991769170815,0.16312789822083406666,-0.00158078379635719253,-0.19608284129289485498,0.01316625349777902215,false
8zfaqsbv0v8,0.38650115118640943068,0.45976143631680072010,0.10968043958762226098,0.69896463267095687577,0.01328013716621282043,false
j2xhdwgr7j0,0.67545909058849951112,0.68203892460805370934,0.57671500944917819531,1.08993767864219348596,0.01273549362262238818,false
9h4fz82ijvd,0.67295827757820503301,0.45362736412416337917,1.31802256948903018241,0.37366833531721144190,0.01296586734395077482,false
itp5nfch590,0.43567658273708270711,0.05157188589288603381,0.27440731700359033418,-0.84956772587593176738,0.01214971291092399076,false
fd8djdl3lwa,0.39440414344918650613,0.30546778020147985488,-1.15275166909828130635,1.12308790127924029711,0.01269382178370697355,false
acn1f1kvcwq,0.29592274130365986418,0.11706889910704063040,-0.26684047971294394541,0.81617303032964194642,0.01264991709727660181,false
585dwkj9cts,0.20861635962011781942,0.39766496182680388660,-0.21523669061708344818,-2.18703803749294500847,0.01274258827880857606,false
tboxu66z9zo,0.41594701038941578330,0.66209270336128711598,1.17046139133929361087,0.33502300063468282154,0.01282938733527111408,false
s0t3chncpz0,0.66323076216657472770,0.20607724642750310795,0.38065300816005320783,0.47079066903359995111,0.01265736709144500184,false
kvlqa9dsmyi,0.75523971903529174554,0.51477002560619111726,-0.49010124868532550790,0.53692256737470689387,0.01278730313418956384,false
hm8hlodng7n,0.46265761888572570770,0.61560151007200980544,-1.13949843387847371545,0.19238941511898915993,0.01333398223655676319,false
98f7nqjjnx0,0.03057798819861578393,0.46297239108655596773,0.00242644846009641875,0.12152868680996094242,0.01208923876231303776,false
rd2tcikndls,0.41094323201838189874,0.27960222835667730701,-0.40219224299229555664,0.49324438839074175034,0.01321246391650870641,false
5ynpkr9a7tm,0.27727119349609552490,0.60537848988543596640,0.35977727830190758818,0.66613797995185652923,0.01311362893980657501,false
ig9eqk71r1k,0.63906006167094808745,0.49609746095240686570,-0.41828431893404222075,0.25685190380678402100,0.01311253423230127231,false
wmf7xiyi1hj,0.40219401571286295116,0.09024651858623035372,0.70218208200258425133,-0.75950331460979492171,0.01295175346627440265,true
90nrlbp7d2j,0.69798917131907245448,0.67052336425655556518,0.56145745483747566684,-0.27347059658118960668,0.01287330839668883106,false
je4w1tz5ujo,0.11429340759162813501,0.65463957898019964343,-0.13917163379913646826,0.90953665826429119790,0.01297286754589778261,false
1jk30gjxogy,0.75095435320299441795,0.10880463033609950874,1.12767402127757376817,-0.14157466540277233169,0.01294396562081992497,false
yjn5zruybar,0.87165893665548122016,0.64497905960233048450,-0.76944082251327949873,-0.27379107366072102936,0.01318879871085235599,true
z1e2fhzc5ii,0.56515124378250458648,0.92824524209498382454,0.09704754600816277443,0.06393666574221058829,0.01304408407278360646,false
afz8hupa1i0,0.40219347933981275389,0.43654874964899170742,0.20291184388300836927,-0.18718227840994547395,0.01297064302821413634,false
8c09nw9dc2q,0.65010271568609911963,0.10268816746570504084,1.64251462090387301274,0.08818345107321690080,0.01285259994695569369,false
po5unf8wwdm,0.21465266928064435925,0.50575711270960566068,-0.45172612341500695265,-0.01332595732159895865,0.01188204020328478827,false
1we4pekjxzd,0.41824437709371248273,0.48571943258933653054,0.89213360631977811632,1.56159440459011134017,0.01315174256168173857,false
ji6qkslxjv0,0.27605446130099553503,0.76514905874332783675,-0.06968003221014436310,-0.30065220472252629502,0.01262482877350825337,false
ban7qlwi8x0,0.47427018816773802712,0.70408376193370081353,0.19871673692022412405,0.49025688180529114479,0.01326639832798972782,false
gkj79fjlm7g,0.70819330513533118587,0.46154032945474282590,0.63098265289731636507,-0.09995547571805755982,0.01337843957286569824,true
czgk8r20hha,0.60332609337524523152,0.68500607213962338982,-0.02786767389659831548,-0.72624972973009493948,0.01305071337700635693,true
464th1dispz,0.50935595861868010470,0.50430597416323796889,-0.19553086914849451827,0.89353766116929156382,0.01333628988460828710,false
s6rozeh938p,0.33317874247732898185,0.36511193047061007988,0.82613351689514269438,0.73987309370145959431,0.01343890552011228062,false
nucyqrt0wy0,0.36544904731557464883,0.48027106425270327250,0.11557901997542575911,0.11100216129368460638,0.01302156916161054112,false
tmne4s3bq9r,0.93198168070784581651,0.32796768936915920989,0.25270392152480658510,0.54576621775111122670,0.01235180263686006495,false
40exvcza854,0.60329948279989564774,0.71419311758076930996,0.82459359392876552253,-0.26912150962181685676,0.01280427554579015650,false
9xky826hsre,0.13012783438758687704,0.67302626262064801921,0.13988823224309807070,-0.66178631498508688757,0.01245827826796825667,false
40jhej2ks2f,0.48954727011363002864,0.32167317946361723147,-0.57470412326303321748,-0.16577923822020299016,0.01276020261689520159,true
ml7wlye55gr,0.35225356153243958524,0.93514512286534845487,-0.60112035294163679300,-0.07051141541140153179,0.01337962773989564806,false
zizfnvsyows,0.76738434315944259456,0.58643709238589836197,-1.15171886852370453092,1.28325450868160517715,0.01303065324211158393,false
x2jag9yoi5i,0.77140491096213537059,0.64062438984339720172,0.83413921367479226809,-0.90633897135892282915,0.01262465723589705283,false
690cbm6istg,0.47608587450479128433,0.08669429794119141997,-0.20819296407716728070,1.00819114966329448357,0.01342107861431407825,true
2d1j1yt1f69,0.30657170736664507427,0.73417054181820584624,-0.58112010594794638596,-1.34789301455745680336,0.01334106372480940716,false
eilx85g2zoi,0.67514747405292419025,0.93071102193375954137,1.16434245830598581684,0.61662995986018187544,0.01312534665404204749,false
3d43w0t9rjt,0.31460421318958020631,0.49863184588112186013,-1.50428452578094384862,0.85461996741143675393,0.01304504637015736421,false
g520cmytmlc,0.67755818407958690042,0.23098484412630207463,0.88539684600350332389,-0.04304390610924584831,0.01299205703803014630,false
k0a9u4geyqj,0.46809167935322260057,0.75126930480595988104,0.36264754092783940687,-0.80658892135964610492,0.01337492483292215990,false
gul1qrxlx2f,0.32075872533645077844,0.42038105011396464938,0.69628180729178767994,0.65806425178166316758,0.01297649715586564854,false
ft1zr9we088,0.74249796224961484015,0.58066046418442651689,0.38462233089994629642,-0.25471026429239790323,0.01251736797611730651,false
37uhrek7mj2,0.82203277288063281159,0.53289767699220669250,0.44241691270610583597,-0.18187283618510555194,0.01262001691468231726,false
vpumehanry0,0.61835379793325218056,0.27086490469168100770,-1.16374098865342512354,0.54615910392283018027,0.01279631519291716917,false
6m4ysgsou7b,0.60092956063609659356,0.13413831010762936047,-0.41504140157146052204,-0.33759585666982039331,0.01267935793227260508,false
cagq5njt7yr,0.90462298473218316630,0.60864709759736168593,0.23939570677989416292,-1.00496462263378805169,0.01268844585509805271,false
29kndm7sxp1,0.70270701987277062184,0.10760249267578181342,-1.08396661016999562577,-0.99937414584778561100,0.01318967997044089707,true
2pm1wu3m952,0.25330615843022952216,0.84277026257679876764,-0.69712011100667625740,0.31587285392321384769,0.01296629850445739363,false
hlurz1we440,0.60558696995436567256,0.62294857118934476858,0.25151246943756216945,-0.50267808401710112332,0.01329690805767342471,true
r7vxsb25yl0,0.42651455999619680703,0.42043049483954564316,0.27816833652863226511,0.06983703733098872712,0.01264027070068911816,false
6s0mf7r2ld9,0.26086570789137214499,0.52920204759654654314,0.26881126548591410819,-3.31162712909364165270,0.01334412321353443259,true
apnag2316l0,0.45012696518295541859,0.24957768226772192310,-0.26709653220817330954,0.03294812377115516333,0.01235271383539673050,false
yffjtfgxfo0,0.88474580000945124425,0.33807471388892379460,0.48270747742927472279,-0.78424557245166071073,0.01230792297576388701,false
xvqr5yguo00,0.70900302011529825474,0.81912621496445692237,-0.19752696482460221916,-1.01484284187149831347,0.01326003605566014251,false
yytw2q3qp6d,0.93137110337097117618,0.39469824085711197048,1.05085272139312646544,-0.08279052079788171148,0.01313730348168088563,false
2u9cxv914mg,0.35901801749206069259,0.72693687519557026455,-0.91114398877953306499,0.21383211582747030377,0.01332436209598446102,false
cspxn6ekry0,0.20539086524476291018,0.47430287500787821076,-0.31639277439246493717,0.21110719540502975722,0.01267680263496649522,false
bvo97d7hxcw,0.89193839810145236768,0.29368178970710950848,-0.30635927290029807413,1.45426864993231985679,0.01300615454850850838,true
2jguattfomr,0.34882148431503667840,0.54578390228287787522,-0.20655205871912379889,0.26054937349556434034,0.01337077370821168620,false
q8xuwazg6x0,0.39474240695957252267,0.14792103810748594150,1.76562456972259318455,0.77162022344615999181,0.01254518653919262094,false
g0525db3ffj,0.27861722082227219355,0.87322785109158074235,0.91518502058665929244,1.38153116552889554391,0.01268993225748816199,false
kx0u7bf7rhl,0.70337670478986025202,0.72807712405134472622,-1.05250908438644796838,1.38946800868355890834,0.01321168718579814223,false
28v2hj0o4ll,0.90112310186634247966,0.31775833548478443769,-0.58345695205446002074,-0.39891713547886764601,0.01276279653284643177,false
ftlk1jfopmp,0.11748212391451939851,0.50529794654631976503,1.39101293842781004173,0.11809957142745232395,0.01297616002967385759,false
3klsolaljwu,0.65503550129142662506,0.60971216519710824677,-0.83472163907378049696,-1.39433563918425074135,0.01298838179973203256,false
vwxqe47h1t0,0.53822166810958793626,0.16509794233101635075,0.37221846009948744705,0.71563811937995791546,0.01238214713904916414,false
ul0jkne58km,0.78382034234276320994,0.66294344566283758269,0.49520480344093492642,0.66424200721480475273,0.01309998713283079541,false
yumhqavhlli,0.38976442088552082366,0.82869057155463909936,-0.62246165864426850067,0.13081954905148912571,0.01228260620486059697,false
e8c8k7vkd77,0.37414999090440392848,0.57273693306765682820,-0.13671972123995887460,-1.13241197447349950522,0.01235136232508507459,false
z07p84kca40,0.46686152559397431361,0.77970979068202839191,-0.39460607237651362800,-0.54904127491900656111,0.01294060706776056086,false
bv2bjqdxvyc,0.11231338517622234396,0.59920085391976618538,0.51051859359239271097,-0.13616550975166452631,0.01293304075966748845,false
w8yzclvue6r,0.74870523546413902949,0.41666889307452142921,0.39345500560485646702,-0.55484448568770450283,0.01338566919871905792,false
eunk2qr4hwt,0.71625076545613619583,0.52610920153627449558,0.19351836276420067429,0.30688135986782971720,0.01296535762198686680,false
ce22fmqvzt8,0.21415623458221380582,0.63655672809633412346,0.97230253805559951896,1.62185986450059527186,0.01314667076473301568,false
5mn2dt0z7z3,0.32622315459557332806,0.66591269874525083061,0.78616772861289396790,-0.96592013413731192539,0.01299422638127349476,false
2wyv53ygeh4,0.19218197606976353264,0.45223472349391968805,-1.49614151716417986826,-0.16574032718105508044,0.01222659747724536353,false
yja6f4bvk5l,0.53043144269674125102,0.92590663267404238468,-0.06365942422815530632,0.39682248013845428103,0.01214797961434224867,false
778maxdlio0,0.62194439212565100217,0.90092587915117661179,0.24824957952901610669,1.77888226569954599476,0.01331946868903817645,false
fl0xp97hvf0,0.09674651286821746299,0.44123593296747343206,-0.38126119807421809949,0.72724077841238032871,0.01337055336195887636,false
zialwyyo9hb,0.22409830587468851371,0.72032738587293121402,1.60077182129199924177,0.98414624599924171999,0.01291382236214760372,true
wkdue5eu4pi,0.25848904212064383046,0.70041668732945483455,-1.81006398630198406252,-2.78604364037659291142,0.01287964490139410431,false
j250hthfwvp,0.81570286462880936540,0.32770923829328502119,0.27356619696839645783,0.32793086018709632912,0.01268103737938822313,false
a4xc6bdb1h0,0.60435621443296450028,0.91850909309728290264,-0.36773676795139981222,1.35721574840616798774,0.01279538939184185486,false
ifjnl00mrsr,0.78367234245256134351,0.61738675766047479421,0.41438320153304153415,-1.73209211821479458493,0.01311466871952162924,false
n60cqww95cn,0.59154615915749497734,0.86032627992173116294,0.10016292746204827346,0.43602938654906492344,0.01300189558822584246,false
vynnnbj367d,0.95416452845005650385,0.60943213956483821558,-0.57932765461575541632,0.10803229820213439138,0.01282810984154737592,false
7pwqezbei98,0.91269205530389174719,0.49155022398882602941,-0.53714748400274114903,0.03405611152424603549,0.01277454061597651548,false
p15gkttl9t0,0.41363619653376360041,0.89582417839216088584,-0.95050029522488033162,0.05347609028149646893,0.01287624881622457043,false
rf2wzrzoouj,0.87214900061558953137,0.43775972894157799686,-2.39557131376667076239,-0.17912934795010182487,0.01251070044858838479,false
yw4psj9jaq0,0.93364761723585731890,0.47057396698979786498,-0.39612091713503821966,0.00926203133438037625,0.01223004975264104996,false
i81u15fw5pc,0.11924725240992030406,0.34874031077438827353,-0.12739413826154252773,1.40735129756423549274,0.01272941985518935212,false
fwyc042jf8k,0.46827660987477515153,0.39524231987870417360,-0.35069094654554483492,-0.75862244829436542570,0.01275332493987540311,true
nq78lspgx60,0.55757894400023289005,0.43910764354495235295,-0.39006646874697847860,0.82072744707640599149,0.01305647658935529636,false
f5s7085qv8f,0.57678001456038763273,0.51896556015924344418,-0.40575343192009899473,0.62343004038202209927,0.01250673758363905763,false
qise6s9lssa,0.67664967080774574004,0.89109857061732899997,-0.60958428149224552772,-0.30924076155793528420,0.01323251801591194057,false
pg7iw7mfyp0,0.55243525771128254576,0.66611741554750192318,0.44996860314009590187,-0.63363309886654739511,0.01274009051275804515,false
nlzlm5vkqu0,0.83262799547071619788,0.35179567385061066842,-0.10825171149104813317,1.03546385606569257831,0.01303255172765764580,false
wcadbeza9q0,0.67357805566196127245,0.38578550355710783393,-1.84492112908215299960,2.12102053954105462807,0.01205827928546816981,false
6hgg10vk6ci,0.43127918987434832321,0.15505930258266492627,-0.81192526553061195038,-0.69504599444987280599,0.01339364934825215854,false
ebv816d0i66,0.60809402102716059169,0.30531536858998475914,-1.02382006832973537769,-0.49356031749959444754,0.01297874646887498679,false
cqwd44zsbui,0.27405798689046068084,0.82040124070834430370,-0.33860747694995080304,-1.01767272839811639962,0.01300190928466242110,false
h3gulv20jje,0.05315831422860563954,0.47007204726210249923,-1.29792774719199099920,0.76611295204628560018,0.01344186078017337027,false
5kxtn4louhl,0.40143811383889282940,0.11486346565522156937,1.27991821606198064032,0.06947431824307462311,0.01214838273837723880,false
e21hzzod63e,0.32141465136581426343,0.63995454803716811387,-0.37323400538117162961,0.26833582086515411769,0.01340553292623045990,false
89ox840h8qk,0.40107114343457994643,0.69331529493005927822,0.54511147880317356584,-1.11919139893330243929,0.01323036156193094399,false
v0rzud77ya0,0.89200688666852800957,0.75012438814094661854,-0.27573007420900191855,1.38465704303474734793,0.01290133913540214387,false
xcuq1gjzpqd,0.76407895669722680765,0.48997014682495582116,-0.28521335755018595304,-0.08091506387435244696,0.01318053754800110194,false
9oxzqw2qht6,0.45243643061195087940,0.41725096130274902384,0.19869165348788891956,0.27769007327748307379,0.01207299617873775800,false
boqdr7zbdxu,0.91817063219026306964,0.51688483043333932621,-2.16728086731144831134,-1.13762939413130514943,0.01265193546473249511,true
ftm77ugr738,0.39532337061120653710,0.61510377941441207739,-0.14508627911839405700,0.21153308285330557625,0.01312569003554549946,false
2qj99oeen38,0.80716430393600335780,0.43311595279391595925,-0.65597858126606234386,1.18426277230015974951,0.01293071230981255107,false
g1qf614e084,0.07587666640810196428,0.45743541592061515155,0.49541113298268701914,0.15032320371946769622,0.01192339040456473660,false
8pmfwf359gw,0.51744369697932857122,0.90514806383741419626,-0.84014900743345477530,-1.54244167031960066616,0.01233874574788611581,false
ar3ysye970v,0.80645289414531939887,0.28126208763843851823,-0.07448166542125052303,-0.00452307631122270386,0.01248703659644655704,false
4o6vyi3ayxt,0.58873652299415679678,0.93882456547092596466,0.66694762967838849832,0.24216433482747123929,0.01283063601998932039,false
lagodhf302q,0.08628948040068008807,0.65302636341381836704,-0.35170776557194438627,-0.35332219785130969392,0.01292014015121974169,false
dgdnr0hup3r,0.54816658339396107102,0.10286013043108908904,0.03633653154161240600,-0.82287542372603506013,0.01295412578715853663,false
jwqtdkm6wvo,0.28104174095203054984,0.29994289268737578391,2.01479290252963894048,-1.24636563722725268732,0.01314387913715185652,true
y4iaxa270q0,0.28468242146965766493,0.39203119804699937401,-0.49246354763719180081,0.75837647892793980109,0.01271994902146484849,false
7vo0wcgv59u,0.76832300800445452182,0.46167368283733090095,0.55753074570881777650,0.06418925648958326291,0.01272999952035969683,false
7dl33ilzas0,0.86381170595590750505,0.69473305178389133108,0.28485836807186798447,-0.06438577127195840855,0.01272634552775032957,true
nfbmfxsufuf,0.73772369976462959240,0.39291475971197187267,-1.41711834735844699473,0.47485960173809882434,0.01261842744197256595,false
sjaaya54ao0,0.59171636624821899453,0.65065784131418868963,-0.60835016485964232835,-0.10933327152480551425,0.01343004778978426281,false
qn3ienbh760,0.37305659567114035635,0.05127594839288949352,-0.05478215632610498181,-0.04890306971409045383,0.01191561048461831605,false
80a8xpc2o0b,0.14586969549217870812,0.52221544613330861395,0.46800456823359470881,0.33052224197852375642,0.01311446229769297998,false
fse2iwa0lxs,0.41179698976687317824,0.03859542507509578640,0.01733603600960470503,-1.24351678325860914853,0.01252857074961635786,true
